Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,,
Date,,,,,,,,,,
2020-09-23,199.33977542199915,199.53155218776047,191.79382493960753,192.3307647705078,30803800,-3.292853365856019,195.55654907226562,203.88965643019904,28.39455737687571,0.8003578301390307
2020-09-24,191.62127223255618,197.10575498266016,190.9980269111035,194.82374572753906,31202500,1.2961945843692257,194.79086085728235,203.28331502278647,38.267100722203956,0.819659857905485
2020-09-25,195.16891862918936,200.43286086089412,194.20049558420504,199.2631072998047,29437300,2.278655281822828,195.17028154645647,202.67469060988654,44.790163580710704,0.8029951410791919
2020-09-28,202.19708652290205,203.81750364143744,199.49319211979287,200.81637573242188,32004900,0.7795062787413931,196.06472778320312,201.89210582914808,56.55197110042797,0.8662856044698907
2020-09-29,200.73012216458557,201.42047768776106,198.29469722712864,198.72616577148438,24221900,-1.0408563312200192,197.00574602399553,200.90360296340216,45.550903516819254,0.6596852279139894
2020-09-30,199.1767869931301,203.25179475383445,198.03578247925066,201.66973876953125,33829100,1.4812206468229672,198.0727822440011,200.20959399995348,55.843559096541064,0.9112819327556789
2020-10-01,204.6996097199135,205.1790223492004,202.61896066446974,203.71202087402344,27158400,1.012686443168409,198.76313127790178,199.53339204334077,59.75016784741271,0.7384731847199918
2020-10-02,199.43568219566714,202.30257539421504,197.07696528611893,197.70021057128906,33154800,-2.951131836472287,199.53019496372767,198.37093171619233,50.81043739379854,0.9335660481196999
2020-10-05,198.68782032558104,201.74647599676422,198.4576969397012,201.71771240234375,21331600,2.032118134545957,200.51504734584265,198.05497596377418,51.63468664397694,0.6349159104600578
2020-10-06,200.22193294397314,201.52592148106075,196.386631231085,197.43174743652344,28554300,-2.1247340725694785,200.25342450823103,197.67418561662947,50.86553446708332,0.8818765978710906
2020-10-07,198.5343876446166,201.4588080799235,198.20839051556985,201.19033813476562,25681100,1.9037417978841509,200.30684770856584,198.00155639648438,56.723689302777444,0.818413515354555
2020-10-08,201.84232954510335,202.4943384245125,199.7425142102119,201.90945434570312,19925800,0.35743078798138317,200.76160321916853,197.96913873581659,60.25356134841592,0.6511201431001682
2020-10-09,202.53268078997917,206.972046978275,202.53268078997917,206.92410278320312,26458000,2.483612495388199,201.51222664969308,198.44581240699404,62.57343679298269,0.8748113483445689
2020-10-12,209.78141577203766,214.64266787262275,207.88294545944655,212.28395080566406,40461400,2.5902482844526453,202.7367880684989,199.23889886765252,63.070304030713835,1.315881433623705
2020-10-13,213.5496181636081,215.93709894385265,211.35389955872688,213.68385314941406,28950800,0.65944803572624,205.0201655796596,200.03563653855096,73.14494237693062,0.9307484425263448
2020-10-14,213.818060047335,214.98782818305753,210.107410503166,211.76617431640625,23421700,-0.8974374079949388,206.4556601388114,200.58718944731214,68.59608253959948,0.7565260982559818
2020-10-15,208.1610097896488,211.2867754707797,207.1158789362711,210.6156005859375,22733100,-0.5433227162850107,208.33906773158483,201.25425792875745,63.43014488297707,0.7479068537154847
2020-10-16,211.08541569006942,213.1373015554528,210.28960344623061,210.6156005859375,26057900,0.0,209.68553379603796,202.01903642926897,62.03489976351076,0.9004964533615138
2020-10-19,211.34426516501912,213.1468613621215,204.92013875454347,205.39955139160156,27625800,-2.476573045788044,210.18411908830916,202.6504894438244,57.61149634378068,0.9752612079862136
2020-10-20,206.9145324215244,208.4198807511348,204.3161090474314,205.81187438964844,22753500,0.20074191752286197,210.02522931780135,203.20341273716517,55.01392826478021,0.8188133279425919
2020-10-21,204.34491483558193,207.98845517800464,204.34491483558193,205.95574951171875,22724900,0.0699061327229078,209.12120056152344,203.54037330264137,52.84680162513421,0.829847168684114
2020-10-22,205.12148297336407,207.16378548007785,202.9833067179649,206.04196166992188,22351500,0.04185955400979324,208.02950177873885,204.1932874407087,62.4569619977965,0.8296188574743643
2020-10-23,206.17624036102944,207.37477220269963,204.38324140765587,207.3268280029297,18879600,0.6235944962833084,207.3953094482422,204.7886723109654,59.120616996830584,0.7147571903617039
2020-10-26,205.0447987142182,207.4322643762984,199.531553173154,201.43002319335938,37111600,-2.844207315749314,206.0830841064453,204.89185878208704,56.1777119822439,1.3915454975638692
2020-10-27,202.87785929223526,205.83104322774932,201.6697445765535,204.46951293945312,36700300,1.50895566505298,205.20507158551897,205.0658176967076,55.181780673549035,1.344665312974705
2020-10-28,199.119244972221,200.2410687988372,193.77859574821827,194.33470153808594,51195600,-4.956636936073833,203.62437874930245,204.85670035226005,40.77533966815708,1.8179232454423286
2020-10-29,195.66747987590986,198.8220085768547,194.99629048248485,196.29071044921875,31432600,1.0065155094029832,202.26421247209822,204.6005561465309,36.008121088118315,1.1077453115465408
2020-10-30,195.1209353795148,195.87840087796087,191.4006887848639,194.1333465576172,36953700,-1.0990657105801716,200.57529776436942,204.14442879813058,23.91851727887827,1.2936597066924695
2020-11-02,195.8784659174525,196.82770848255075,191.88016511439972,193.99917602539062,30842200,-0.06911256340329519,198.85489981515067,203.9681890578497,20.646371118065602,1.0620310687354364
2020-11-03,195.4949483333515,199.55077646950838,194.75664853487274,197.93035888671875,27512000,2.026391524886484,197.5125470842634,203.787838890439,30.536912055162247,0.9490609343551814
2020-11-04,205.20779803554873,209.33074981660755,203.6736716791737,207.48020935058594,42311800,4.824853810997665,198.3768593924386,204.2663370768229,46.43243433040432,1.4188977333813098
2020-11-05,212.89756820022316,214.89192662696342,212.04421424829945,214.09609985351562,36080100,3.188685091285315,199.75208609444755,204.88089715866815,53.44202424488092,1.1780139712461561
2020-11-06,213.10851615008812,215.1220552290364,209.05268903276433,214.50840759277344,25231900,0.19258068668224215,202.63404410226005,205.48084731329055,59.9539117957722,0.8254729017947695
2020-11-09,215.1987536843843,218.72722378232297,208.90886202770187,209.39785766601562,44395000,-2.3824473754239794,204.5064937046596,205.59864516485305,53.55375875087808,1.4431165987501984
2020-11-10,205.66805281257865,207.585703654654,201.08486847045984,202.32174682617188,44045100,-3.3792661103199895,205.676265171596,205.12425449916296,46.83369909634137,1.3974588167806994
2020-11-11,203.64493439599147,209.06229227392265,203.4627552217062,207.63365173339844,29440800,2.6254740237046104,207.6240474155971,204.83614966982887,51.27108812054355,0.9252599472955582
2020-11-12,208.26650705758138,210.08826977578244,205.62973675830685,206.5693817138672,21593900,-0.5125710647798876,208.85819353376115,204.58868335542223,49.39298146486053,0.6798660915137874
2020-11-13,207.451473173631,208.46782580105932,205.34206012776832,207.5952911376953,18621100,0.4966415716193495,208.8746337890625,204.44485909598214,55.35925500483646,0.5932147504870159
2020-11-16,206.0228008331187,208.774639570567,205.6872207347565,208.28562927246094,24953300,0.3325403630218826,208.04456656319755,204.3339080810547,53.45846462808817,0.7983389068362526
2020-11-17,207.20218813788108,208.71711949260344,205.26535660858772,205.6297149658203,24154100,-1.2751308460010935,206.77618190220423,204.34486825125558,61.841679048340026,0.7710423313383805
2020-11-18,205.38937213802836,206.85060654985398,202.77453778794847,202.9187469482422,28372800,-1.318373668916839,205.85059465680803,204.2071002778553,56.84054024434158,0.8976191869707788
2020-11-19,203.20709622815124,204.79329388523163,201.81314806238433,204.20687866210938,24792700,0.634801728888923,206.1198992047991,204.12382071358817,60.586445340843056,0.7813397682582433
2020-11-20,203.99543213609604,205.04328452616463,201.880496534734,202.2554168701172,22843100,-0.9556298028633892,205.35157993861608,203.94350905645462,58.35740021647786,0.7154300994528987
2020-11-23,202.79372436841595,204.08191044062318,200.1116047303836,201.9862060546875,25683500,-0.13310437841206335,204.69684055873327,203.68919372558594,54.43428498330187,0.8190471391788577
2020-11-24,201.48634012873154,205.966167884209,200.7845691949016,205.59124755859375,33979700,1.784795889938251,204.4105486188616,203.88734726678757,47.62621711632717,1.088334254165766
2020-11-25,206.79290679217922,206.96594016357292,204.24537325454432,205.60084533691406,21012900,0.0046683788508916635,204.02700805664062,203.94122023809524,37.19889232749732,0.7072046671085666
2020-11-27,206.54298182630274,207.90807676542295,205.76428758442702,206.9082794189453,14512200,0.6359089039195354,204.20966012137276,204.53996204194567,38.84854412095459,0.50273334974215
2020-11-30,205.82197549364963,206.4564458958065,202.6880117806121,205.7931365966797,33064800,-0.5389551473712118,204.6202872140067,204.9924585251581,44.008395786493274,1.1532026722795465
2020-12-01,206.2161203701726,208.91748606981452,205.10098208136208,207.85040283203125,30904500,0.9996767965024356,205.14079066685267,205.6456516810826,61.02969703540701,1.0777406939395329
2020-12-02,206.57186251274084,207.1390471721987,204.57228208409555,207.04290771484375,23724500,-0.38849822092481556,205.82471793038505,206.26678176153274,48.56323832197136,0.832850930759053
2020-12-03,206.31224772970052,208.0138159646571,205.3893590366748,205.95655822753906,25120900,-0.5246977543422515,206.39191109793526,206.64898173014322,48.511137406623305,0.9093095738868099
2020-12-04,205.93728251942207,207.0524351686897,204.93748543083214,206.07186889648438,24666000,0.05598785973977005,206.4605712890625,206.58191789899553,46.127482176527515,0.9116768259778737
2020-12-07,206.08153203035755,207.2062930539194,204.75489872167418,206.00462341308594,24620000,-0.032632053932701854,206.51825387137276,206.1966094970703,44.01202945291425,0.9110068086843148
2020-12-08,205.69699327130186,208.5617694437516,204.6587489935617,207.65811157226562,23284100,0.8026461405499896,206.62537275041853,205.87040492466517,55.620650353500054,0.8965940815187047
2020-12-09,206.8410048659269,206.90829074108822,203.04373156194043,203.6109161376953,32440600,-1.948970547756268,206.3136269705636,205.59483628045945,51.785747654430224,1.2777284896870824
2020-12-10,203.58205592220745,204.84140328420904,202.2265691271052,202.38038635253906,26733300,-0.6043535427757152,205.53219604492188,205.59762863885788,45.273730124454794,1.058581050847592
2020-12-11,201.9285556018802,205.07212727508463,201.02489774661876,205.01443481445312,30979400,1.301533468428917,205.24241420200892,205.47290402367003,56.89569785158828,1.2043381114500835
2020-12-14,204.86063041931797,207.85038484162237,204.6491354053555,205.9180908203125,28798400,0.440776771000162,205.23691885811942,205.441890171596,59.52500606502472,1.0978330316666183
2020-12-15,206.85061280985042,207.09094674879418,204.03390608646302,205.850830078125,27000600,-0.0326638334298579,205.20534188406808,205.35882059733072,50.75892313716196,1.025297514791012
2020-12-16,206.44686205659363,211.59962250655175,206.418023156238,210.8017120361328,35023300,2.405082338569553,205.89064025878906,205.47863406226747,61.79693030949841,1.303053646560097
2020-12-17,211.36884685156218,212.34941323916237,209.49424542586814,210.93624877929688,32515800,0.06382146608989725,206.35894557407923,205.7313261486235,59.64995357580903,1.2005088422509642
2020-12-18,210.1383819580078,211.19585717009113,207.6677566626054,210.1383819580078,63354900,-0.37825021820876437,207.29144069126673,206.07511829194567,60.57076211367798,2.1836634281898277
2020-12-21,209.13854845628643,215.33915971981244,208.87898375471278,213.98367309570312,37181900,1.8298851936833227,208.94905308314733,206.54067993164062,63.72639375426547,1.2506498051719699
2020-12-22,214.0797943071808,216.90612288510818,213.2722760474344,215.28146362304688,22612200,0.6064904432046658,210.415771484375,207.16096787225632,68.04211998521056,0.7645326526127162
2020-12-23,214.4835990132928,214.91619712516564,212.26291599270337,212.4744110107422,18699600,-1.303898888953936,211.3523886544364,207.66040620349702,63.273483993327275,0.649010090934506
2020-12-24,212.8589643905071,214.96429207339656,212.6474693476439,214.13754272460938,10550600,0.7827444754197277,212.5362047467913,208.06737263997397,65.4514965316798,0.37295267694095807
2020-12-28,215.77180959137092,217.29072186082826,214.39710648800275,216.26210021972656,17933500,0.9921462010281212,213.3162602015904,208.5750514439174,68.21460355523297,0.6301201544810702
2020-12-29,217.5599179505755,218.3962754617531,214.9354751380787,215.48342895507812,17403200,-0.3600590505027479,213.96585736955916,208.98339189801897,64.34129131450062,0.6287881812448548
2020-12-30,216.52164682313952,216.90618992435643,212.90702968461719,213.10890197753906,20272300,-1.1019534026600608,214.39021737234933,209.3317616780599,68.54365284950657,0.7467944803892911
2020-12-31,213.1281343228935,214.3778737403455,211.18623198712405,213.82029724121094,20942100,0.3338177134181164,214.36687796456474,209.6160423642113,72.7971427671879,0.7754427754512919
2021-01-04,213.92603952860762,214.37786849670263,206.50452649503688,209.27317810058594,37130100,-2.126607810059955,213.50855146135603,209.72224571591332,57.88546952360095,1.3449477389779692
2021-01-05,208.85978237905934,210.07107471127767,207.36010108090161,209.47503662109375,23823000,0.09645694796625026,213.08006940569197,209.8897923060826,56.76175506009583,0.8642498651820274
2021-01-06,203.96656368510168,208.1195403388213,203.745460613917,204.04347229003906,35930700,-2.5929411058557283,211.63805934361048,209.79320199148995,47.14623892374537,1.2772871276992075
2021-01-07,205.7642836638974,210.8593657306565,205.44705579625224,209.84996032714844,27694500,2.8457112457171307,210.72203935895647,209.97631327311197,48.5367501729763,0.9768438503051039
2021-01-08,210.22488214133165,212.05142875790764,208.63868411663802,211.1285400390625,22956200,0.6092827989677918,210.09991237095423,210.1415717715309,50.285587427901795,0.8234882220973871
2021-01-11,210.0230222852734,210.4460123619004,208.3502928010175,209.08091735839844,23031300,-0.969846464284374,209.5244859967913,210.4020480201358,48.48568657161594,0.8317046853062002
