Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,
Date,,,,,,,,,,
2020-09-24,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,1.95341463945935,140.43380737304688,140.09784117199126,47.23779850692554,1.039276363641843
2020-09-25,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,5.041385121376596,138.79476056780135,139.72809528169176,48.457690304208974,0.7438762350920516
2020-09-28,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,3.4025594039789775,138.6885702950614,139.3066664196196,66.14958419535935,0.5661875689057352
2020-09-29,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,-0.5056919415549199,137.5895233154297,138.93190474737258,60.65302960046706,0.5949663392687049
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,2.371912031427703,136.6190468924386,137.83174532935732,61.413021515810215,0.5848435631294286
2020-10-01,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,4.463774876849502,137.7585710797991,137.40491994222006,63.94867829458528,0.6338689767597199
2020-10-02,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,-7.379069181901709,139.4123796735491,136.89253852480934,49.11726299268997,0.9014142094832106
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,2.5512531789757986,141.21666390555245,137.18904586065383,44.92068499005853,0.5887507595060938
2020-10-06,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,-2.748539351192436,141.53285435267858,137.12015678769066,44.23029268511399,0.6765155381439297
2020-10-07,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,2.7344297266189477,141.72809273856026,138.62952168782553,50.40003641615581,0.6088961463981301
2020-10-08,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,0.14577830589765917,142.05428205217635,139.57618822370256,46.236605388585964,0.5891958388046618
2020-10-09,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,1.8970775433979181,142.29190281459265,140.57079169863746,46.44524177478395,0.4316350304871702
2020-10-12,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,1.9124395163948371,142.01285443987166,141.67523629324776,54.526324220268414,0.598602405637536
2020-10-13,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,0.9834932884270176,143.51571219308036,142.10428365071616,70.70397917639363,0.558921672683025
2020-10-14,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,3.2799718116372834,145.21190316336495,142.28745814732142,71.96820068271641,0.7921715489011405
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,-2.692390743031925,146.8738076346261,142.40047418503534,62.966662071962006,0.6109780068710277
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,-2.051768046956881,147.55809456961495,142.6582525344122,55.937772467529676,0.5883920042639521
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,-2.0106014344170586,147.79190499441964,142.47857012067522,53.62425840058532,0.6972424110486478
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,-2.0634587544658856,147.21761866978235,142.04285612560454,47.80694343240877,0.6376081943236369
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,0.16590325709362475,146.28142874581474,142.01761808849517,41.06066847580697,0.6959402820653778
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,0.7453064711647084,145.28809465680803,142.73872884114584,54.74206835206168,0.9154918051268705
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,-1.2118551755604834,143.35142953055245,143.25999886648995,47.64877422148154,0.8025877426425291
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,-0.08320996760948773,141.9895259312221,143.46539597284226,53.279895516521655,0.6898320660811397
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,1.0469159823756513,141.27571541922433,143.5206342424665,49.65215652762841,0.573475026352576
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,-4.393897519056244,140.0942862374442,143.31349109468005,40.71481403503884,0.6623658197438698
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,1.1846701366300838,139.56523786272322,143.02491978236608,38.84875523452919,0.6119633675016234
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,127533900,-5.547305218949495,137.91761779785156,142.07063366117933,27.082250504058422,1.1949853751586976
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,3.213582666134873,136.71380833217077,141.8392050606864,31.762822355887465,0.8341875143361562
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,5.840061701119437,136.86952209472656,141.81095159621466,36.17272894819346,1.0088625732857601
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,-0.6888484603579825,136.9028538295201,141.92206246512276,38.905669712857815,0.9594754736468193
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,4.064330054386223,137.54142543247767,142.12507847377233,49.408853003405405,0.8636529011679808
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,-1.858065570474754,138.68094961983817,142.18904695056733,49.66902155638467,0.6670685386340277
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,-2.021165833954497,139.1776166643415,141.98682439894904,49.74385698334515,1.0770379092113287
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,-2.587474253102262,140.240474155971,141.47984023321243,45.70448504794911,0.9424786520689875
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,1.64977197153513,141.03190394810267,141.01126897902716,47.04558758052245,0.5671263907015541
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,-1.2873745767280065,140.4538072858538,140.22491963704428,46.97825259204553,0.6659312559826185
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,59313300,-0.7917146283160204,139.8595232282366,139.58396766299293,46.06493942380515,0.6778980500800609
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,80515800,-0.10037182511209997,138.43095179966517,139.08269755045572,44.30640761827477,0.9353762123233531
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,183564900,8.213879250177957,138.98619079589844,139.2538088843936,61.083777251125206,2.0281549806691803
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,234132000,10.196775866118779,142.09952436174666,140.28079296293714,68.87980962765474,2.4048230809276707
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,187425900,2.5953518324515645,146.33333478655135,141.4971422467913,79.17737049433325,1.8606454018528038
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,98735700,-1.9348255020757876,149.7847638811384,142.5101587204706,73.7220404361567,0.9813619091650064
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,150780900,6.584827501609536,155.0271453857422,144.11682492210753,74.9046411643016,1.4510153871381795
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,160945500,6.425217853318599,162.02142987932478,146.26126897902716,79.56965451192968,1.4825712179144932
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,146790600,3.3526586238356693,169.92190551757812,148.63142758324034,79.70450347413906,1.309692757452745
2020-11-27,193.72000122070312,199.5933380126953,192.81666564941406,195.25332641601562,112683300,2.048779585270877,176.78618948800224,151.48444330124627,83.52338353789519,0.9857172286831114
2020-11-30,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189009300,-3.1002439645386293,180.64142717633928,153.97285606747582,80.25303988401562,1.6100995810369247
2020-12-01,199.19667053222656,199.28334045410156,190.68333435058594,194.9199981689453,120310500,3.0232565079099327,184.7123783656529,157.09539576939173,85.14428434090992,1.010569483061965
2020-12-02,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433594,143327100,-2.7258998689319136,188.48428344726562,159.76698375883558,79.4784171524463,1.1838778885329941
2020-12-03,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,127656000,4.317707064578702,191.8904745919364,162.45714242117745,82.84506616446868,1.04100956790837
2020-12-04,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,88203900,0.953853028069096,193.96952165876115,165.28349158877418,84.16164853199176,0.7184182693018419
2020-12-07,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,168929100,7.131413268972531,197.1961887904576,168.51634870256697,86.37567345996241,1.320112445765736
2020-12-08,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,192795000,1.265269756091203,200.24952261788505,172.0073009672619,85.20572741304616,1.4563701947318672
2020-12-09,217.89666748046875,218.10667419433594,196.0,201.4933319091797,213873600,-6.985904262531573,202.0057133265904,174.91555495489212,69.89465672640664,1.543862141430031
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600,3.7370957678594108,204.02047511509485,178.3553960890997,70.87417002635696,1.3785128902171044
2020-12-11,205.00332641601562,208.0,198.93333435058594,203.3300018310547,139425000,-2.723776737586814,205.98095049176897,181.41666594005767,69.19691881226609,0.9296031859536409
2020-12-14,206.3333282470703,214.25,203.39999389648438,213.27667236328125,156121800,4.891885330572698,208.19285583496094,185.03682527087983,68.95932066157499,1.0083838867770794
2020-12-15,214.42666625976562,215.63333129882812,207.93333435058594,211.0833282470703,135214500,-1.0284031966116491,209.8219037737165,188.60428510393416,63.70034319244067,0.8581848632804876
2020-12-16,209.41000366210938,210.8333282470703,201.6666717529297,207.58999633789062,126287400,-1.6549539644792777,208.91761779785156,192.01190403529577,58.833547187509666,0.816364683410406
2020-12-17,209.39666748046875,219.60667419433594,206.5,218.63333129882812,168810300,5.319781856425521,209.20428466796875,195.41333225795202,61.79141035514804,1.1147836853965973
2020-12-18,222.96665954589844,231.6666717529297,209.51333618164062,231.6666717529297,666378600,5.9612778969587055,213.51476178850447,198.7206340971447,70.00879973739502,3.799705416439049
2020-12-21,222.0800018310547,222.8333282470703,215.35667419433594,216.6199951171875,174135900,-6.494968189377415,214.5999995640346,201.11095101492745,59.39827743922227,0.9720312820137966
2020-12-22,216.0,216.6266632080078,204.7433319091797,213.44667053222656,155148000,-1.464926902636221,216.0452379499163,203.5034906296503,60.520120275369976,0.864986013138033
2020-12-23,210.73333740234375,217.1666717529297,207.52333068847656,215.32666015625,99519000,0.8807772074100217,216.33809334891183,205.4738079252697,58.19314253849145,0.5645077234162307
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789062,68596800,2.444349518922251,217.6961887904576,207.16253807431175,59.47211122224408,0.3979308140643315
2020-12-28,224.836669921875,227.13333129882812,220.26666259765625,221.22999572753906,96835800,0.2901307404113318,219.64476013183594,208.58618890671502,53.77673525525787,0.564339603112884
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.99667358398438,68732400,0.3465523985226371,220.12523760114397,209.85968162899925,52.83118827794294,0.4151070874568929
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000,4.32288658824449,220.11476135253906,211.87841215587798,66.8533033283664,0.7743771284933588
2020-12-31,233.3300018310547,239.57333374023438,230.3733367919922,235.22332763671875,148949700,1.5673981191222541,222.77238028390067,213.79761832101005,65.33957491600194,0.895830168300936
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600,3.415197180829077,227.03095136369978,216.35237993512834,72.7528246026594,0.8727839770742172
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,96735600,0.7317368906131216,231.27523803710938,218.60206240699404,69.95642681279364,0.5771485494545403
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000,2.8390302267496503,235.7614288330078,221.09317379906065,74.25398316775791,0.8084738184706787
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700,7.9446563608581044,243.01619175502233,223.8595232282366,81.93595321885854,0.9423221564524235
2021-01-08,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,225166500,7.840299470467449,253.20809500558036,227.51253909156435,83.60724459781488,1.3686451333141378
2021-01-11,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,177904800,-7.8214117215008265,258.75142778669084,230.79365030924478,65.99664027557813,1.0890981280322438
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100,4.7152947996006445,265.59761919294084,234.32333301362536,78.00887662918251,0.849939773117089
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500,0.5850950889994211,271.5328587123326,238.20301600864954,80.43101590818154,0.6226220044755892
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900,-1.1013523157297866,276.7657143729074,241.45968191964286,77.99155233536986,0.5920155354777044
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.38665771484375,116332800,-2.229585445953386,280.1076180594308,244.52174522763207,72.92427097189339,0.7365529921705535
